1649438306,,,
24,75507.0,257765.0,275896.0
24,75517.0,257736.0,275864.0
24,75469.0,257651.0,275793.0
24,75418.0,257573.0,275760.0
24,75363.0,257557.0,275763.0
24,75302.0,257517.0,275768.0
25,75249.0,257497.0,275775.0
25,75223.0,257517.0,275830.0
25,75231.0,257610.0,275996.0
25,75268.0,257753.0,276204.0
25,75316.0,257910.0,276420.0
25,75356.0,258061.0,276633.0
25,75377.0,258158.0,276757.0
25,75404.0,258214.0,276830.0
25,75425.0,258268.0,276861.0
25,75439.0,258275.0,276871.0
25,75454.0,258259.0,276838.0
25,75478.0,258259.0,276830.0
25,75508.0,258272.0,276837.0
25,75547.0,258343.0,276890.0
25,75600.0,258420.0,276971.0
25,75639.0,258458.0,276993.0
25,75670.0,258474.0,277004.0
25,75652.0,258394.0,276919.0
25,75564.0,258165.0,276656.0
25,75471.0,257991.0,276473.0
25,75398.0,257903.0,276382.0
25,75343.0,257848.0,276364.0
25,75310.0,257880.0,276451.0
25,75304.0,257955.0,276597.0
25,75334.0,258107.0,276817.0
26,75365.0,258235.0,276993.0
26,75409.0,258352.0,277177.0
26,75446.0,258388.0,277255.0
26,75442.0,258366.0,277222.0
26,75446.0,258377.0,277230.0
26,75479.0,258449.0,277316.0
26,75522.0,258578.0,277482.0
26,75562.0,258722.0,277627.0
26,75614.0,258758.0,277651.0
26,75618.0,258678.0,277519.0
26,75642.0,258714.0,277512.0
26,75685.0,258732.0,277523.0
26,75728.0,258785.0,277536.0
26,75758.0,258780.0,277476.0
26,75791.0,258757.0,277435.0
26,75838.0,258793.0,277424.0
26,75893.0,258841.0,277504.0
26,75881.0,258758.0,277416.0
26,75829.0,258651.0,277293.0
26,75771.0,258554.0,277190.0
26,75717.0,258469.0,277108.0
26,75661.0,258361.0,276993.0
26,75612.0,258269.0,276903.0
26,75604.0,258317.0,276955.0
26,75618.0,258375.0,277027.0
27,75638.0,258414.0,277087.0
27,75668.0,258497.0,277144.0
27,75673.0,258462.0,277127.0
27,75684.0,258442.0,277085.0
27,75737.0,258520.0,277164.0
27,75810.0,258668.0,277359.0
27,75897.0,258875.0,277589.0
27,75984.0,259067.0,277815.0
27,76089.0,259290.0,278074.0
27,76173.0,259459.0,278257.0
27,76218.0,259501.0,278280.0
27,76246.0,259458.0,278172.0
27,76276.0,259409.0,278061.0
27,76289.0,259273.0,277849.0
27,76370.0,259379.0,277984.0
27,76375.0,259342.0,277971.0
27,76342.0,259264.0,277905.0
27,76333.0,259312.0,277990.0
27,76318.0,259397.0,278110.0
27,76309.0,259441.0,278178.0
27,76311.0,259494.0,278254.0
27,76315.0,259565.0,278336.0
27,76350.0,259675.0,278469.0
27,76391.0,259800.0,278643.0
27,76436.0,259919.0,278793.0
28,76446.0,259948.0,278805.0
28,76455.0,259948.0,278783.0
28,76476.0,259938.0,278747.0
28,76510.0,259985.0,278776.0
28,76537.0,260039.0,278810.0
28,76562.0,260053.0,278820.0
28,76599.0,260087.0,278822.0
28,76646.0,260142.0,278861.0
28,76700.0,260226.0,278961.0
28,76746.0,260279.0,278994.0
28,76759.0,260249.0,278923.0
28,76722.0,260102.0,278734.0
28,76661.0,259913.0,278547.0
28,76626.0,259895.0,278531.0
28,76618.0,259945.0,278640.0
28,76599.0,259995.0,278745.0
28,76562.0,260000.0,278770.0
28,76511.0,259964.0,278749.0
28,76492.0,259962.0,278729.0
28,76469.0,259926.0,278682.0
28,76439.0,259848.0,278581.0
28,76403.0,259741.0,278430.0
28,76340.0,259557.0,278156.0
28,76298.0,259404.0,277935.0
28,76294.0,259329.0,277830.0
29,76309.0,259320.0,277825.0
29,76321.0,259324.0,277782.0
29,76325.0,259276.0,277691.0
29,76340.0,259243.0,277612.0
29,76354.0,259213.0,277549.0
29,76383.0,259215.0,277528.0
29,76416.0,259197.0,277466.0
29,76436.0,259124.0,277375.0
29,76439.0,259108.0,277411.0
29,76400.0,259085.0,277420.0
29,76365.0,259083.0,277477.0
29,76327.0,259093.0,277503.0
29,76292.0,259115.0,277572.0
29,76250.0,259116.0,277591.0
29,76223.0,259119.0,277616.0
29,76216.0,259149.0,277644.0
29,76216.0,259172.0,277659.0
29,76225.0,259193.0,277694.0
29,76231.0,259212.0,277740.0
29,76241.0,259230.0,277728.0
29,76247.0,259219.0,277695.0
29,76258.0,259214.0,277669.0
29,76279.0,259215.0,277649.0
29,76296.0,259205.0,277593.0
29,76311.0,259171.0,277528.0
30,76339.0,259166.0,277504.0
30,76370.0,259193.0,277500.0
30,76411.0,259247.0,277523.0
30,76457.0,259283.0,277558.0
30,76506.0,259354.0,277608.0
30,76555.0,259409.0,277635.0
30,76599.0,259429.0,277666.0
30,76573.0,259301.0,277545.0
30,76512.0,259157.0,277390.0
30,76450.0,259062.0,277307.0
30,76394.0,258992.0,277248.0
30,76342.0,258937.0,277189.0
30,76290.0,258891.0,277158.0
30,76259.0,258868.0,277159.0
30,76256.0,258907.0,277177.0
30,76257.0,258917.0,277197.0
30,76264.0,258939.0,277220.0
30,76278.0,258951.0,277250.0
30,76288.0,258991.0,277251.0
30,76306.0,259007.0,277274.0
30,76329.0,259030.0,277284.0
30,76358.0,259065.0,277303.0
30,76398.0,259139.0,277378.0
30,76448.0,259222.0,277452.0
30,76486.0,259252.0,277496.0
31,76521.0,259280.0,277506.0
31,76559.0,259318.0,277529.0
31,76603.0,259368.0,277554.0
31,76645.0,259415.0,277597.0
31,76683.0,259431.0,277605.0
31,76658.0,259319.0,277479.0
31,76598.0,259165.0,277350.0
31,76539.0,259076.0,277269.0
31,76481.0,259017.0,277217.0
31,76428.0,258963.0,277163.0
31,76378.0,258907.0,277121.0
31,76346.0,258902.0,277128.0
31,76338.0,258907.0,277152.0
31,76342.0,258935.0,277170.0
31,76346.0,258945.0,277204.0
31,76354.0,258969.0,277237.0
31,76367.0,258992.0,277252.0
31,76383.0,259021.0,277284.0
31,76409.0,259056.0,277295.0
31,76447.0,259120.0,277367.0
31,76482.0,259174.0,277414.0
31,76518.0,259214.0,277442.0
31,76551.0,259237.0,277460.0
31,76581.0,259268.0,277466.0
31,76619.0,259298.0,277479.0
32,76666.0,259347.0,277530.0
32,76712.0,259404.0,277587.0
32,76733.0,259398.0,277585.0
32,76679.0,259247.0,277428.0
32,76602.0,259105.0,277321.0
32,76530.0,259036.0,277268.0
32,76463.0,258963.0,277223.0
32,76395.0,258906.0,277191.0
32,76335.0,258855.0,277164.0
32,76301.0,258858.0,277198.0
32,76291.0,258881.0,277204.0
32,76290.0,258895.0,277244.0
32,76286.0,258898.0,277263.0
32,76288.0,258904.0,277292.0
32,76292.0,258914.0,277280.0
32,76309.0,258933.0,277295.0
32,76328.0,258938.0,277289.0
32,76353.0,258961.0,277295.0
32,76388.0,258996.0,277322.0
32,76420.0,259023.0,277355.0
32,76457.0,259084.0,277394.0
32,76495.0,259106.0,277422.0
32,76528.0,259135.0,277425.0
32,76565.0,259159.0,277434.0
32,76607.0,259199.0,277452.0
33,76651.0,259233.0,277467.0
33,76694.0,259274.0,277504.0
33,76744.0,259337.0,277556.0
33,76759.0,259313.0,277554.0
33,76697.0,259163.0,277437.0
33,76618.0,259025.0,277330.0
33,76547.0,258953.0,277274.0
33,76480.0,258902.0,277251.0
33,76407.0,258843.0,277219.0
33,76349.0,258805.0,277201.0
33,76320.0,258790.0,277216.0
33,76306.0,258808.0,277243.0
33,76299.0,258822.0,277261.0
33,76296.0,258831.0,277284.0
33,76300.0,258850.0,277294.0
33,76305.0,258843.0,277295.0
33,76323.0,258861.0,277309.0
33,76345.0,258876.0,277315.0
33,76373.0,258909.0,277356.0
33,76406.0,258951.0,277390.0
33,76442.0,258992.0,277414.0
33,76474.0,259029.0,277427.0
33,76512.0,259059.0,277454.0
33,76549.0,259093.0,277470.0
33,76587.0,259122.0,277479.0
34,76625.0,259143.0,277491.0
34,76663.0,259172.0,277498.0
34,76701.0,259203.0,277495.0
34,76754.0,259238.0,277526.0
34,76797.0,259290.0,277573.0
34,76832.0,259313.0,277602.0
34,76796.0,259194.0,277501.0
34,76722.0,259067.0,277395.0
34,76655.0,258993.0,277341.0
34,76596.0,258925.0,277296.0
34,76535.0,258882.0,277277.0
34,76486.0,258848.0,277276.0
34,76459.0,258873.0,277300.0
34,76453.0,258876.0,277335.0
34,76441.0,258886.0,277352.0
34,76439.0,258899.0,277369.0
34,76440.0,258906.0,277384.0
34,76445.0,258908.0,277388.0
34,76459.0,258924.0,277380.0
34,76475.0,258936.0,277403.0
34,76505.0,258983.0,277428.0
34,76531.0,259009.0,277469.0
34,76565.0,259044.0,277482.0
34,76596.0,259082.0,277499.0
34,76627.0,259100.0,277510.0
35,76656.0,259115.0,277507.0
35,76696.0,259157.0,277526.0
35,76727.0,259182.0,277541.0
35,76766.0,259216.0,277551.0
35,76812.0,259272.0,277593.0
35,76853.0,259302.0,277612.0
35,76882.0,259315.0,277653.0
35,76845.0,259212.0,277551.0
35,76759.0,258999.0,277330.0
35,76689.0,258893.0,277231.0
35,76634.0,258865.0,277234.0
35,76586.0,258834.0,277254.0
35,76548.0,258858.0,277307.0
35,76540.0,258926.0,277385.0
35,76540.0,258974.0,277464.0
35,76548.0,259031.0,277524.0
35,76553.0,259063.0,277597.0
35,76557.0,259090.0,277621.0
35,76566.0,259091.0,277630.0
35,76576.0,259113.0,277653.0
35,76597.0,259163.0,277672.0
35,76621.0,259183.0,277698.0
35,76642.0,259207.0,277721.0
35,76667.0,259238.0,277721.0
35,76695.0,259260.0,277712.0
36,76725.0,259287.0,277730.0
36,76755.0,259310.0,277723.0
36,76784.0,259319.0,277724.0
36,76817.0,259350.0,277735.0
36,76848.0,259366.0,277738.0
36,76888.0,259422.0,277754.0
36,76926.0,259458.0,277775.0
36,76943.0,259446.0,277803.0
36,76907.0,259403.0,277800.0
36,76854.0,259375.0,277809.0
36,76797.0,259357.0,277846.0
36,76732.0,259318.0,277825.0
36,76668.0,259262.0,277791.0
36,76610.0,259247.0,277789.0
36,76581.0,259249.0,277812.0
36,76568.0,259264.0,277834.0
36,76565.0,259288.0,277872.0
36,76563.0,259319.0,277921.0
36,76560.0,259343.0,277950.0
36,76568.0,259374.0,277978.0
36,76581.0,259404.0,278002.0
36,76601.0,259429.0,278022.0
36,76620.0,259452.0,278033.0
36,76641.0,259481.0,278063.0
36,76674.0,259519.0,278084.0
37,76709.0,259558.0,278103.0
37,76739.0,259590.0,278132.0
37,76772.0,259629.0,278161.0
37,76803.0,259668.0,278167.0
37,76835.0,259683.0,278169.0
37,76871.0,259714.0,278166.0
37,76905.0,259743.0,278176.0
37,76943.0,259788.0,278192.0
37,76986.0,259827.0,278233.0
37,77018.0,259850.0,278263.0
37,76993.0,259758.0,278189.0
37,76926.0,259626.0,278063.0
37,76856.0,259551.0,277998.0
37,76788.0,259490.0,277952.0
37,76719.0,259387.0,277872.0
37,76621.0,259213.0,277678.0
37,76563.0,259112.0,277584.0
37,76544.0,259116.0,277576.0
37,76528.0,259106.0,277559.0
37,76511.0,259104.0,277555.0
37,76505.0,259084.0,277523.0
37,76500.0,259073.0,277488.0
37,76503.0,259080.0,277489.0
37,76520.0,259078.0,277493.0
37,76535.0,259088.0,277483.0
38,76549.0,259085.0,277458.0
38,76570.0,259095.0,277461.0
38,76593.0,259113.0,277437.0
38,76625.0,259136.0,277442.0
38,76651.0,259148.0,277442.0
38,76677.0,259158.0,277421.0
38,76699.0,259160.0,277391.0
38,76731.0,259182.0,277387.0
38,76773.0,259211.0,277399.0
38,76801.0,259249.0,277404.0
38,76840.0,259282.0,277426.0
38,76884.0,259319.0,277441.0
38,76913.0,259343.0,277482.0
38,76891.0,259256.0,277407.0
38,76826.0,259141.0,277309.0
38,76777.0,259084.0,277281.0
38,76731.0,259042.0,277267.0
38,76679.0,259020.0,277248.0
38,76639.0,258993.0,277250.0
38,76613.0,258996.0,277258.0
38,76603.0,259006.0,277292.0
38,76598.0,259040.0,277297.0
38,76588.0,259049.0,277331.0
38,76589.0,259073.0,277343.0
38,76588.0,259073.0,277352.0
39,76596.0,259097.0,277359.0
39,76607.0,259105.0,277368.0
39,76625.0,259121.0,277386.0
39,76645.0,259147.0,277408.0
39,76666.0,259171.0,277402.0
39,76694.0,259205.0,277430.0
39,76719.0,259229.0,277447.0
39,76753.0,259275.0,277461.0
39,76778.0,259285.0,277467.0
39,76803.0,259304.0,277466.0
39,76830.0,259329.0,277460.0
39,76864.0,259347.0,277477.0
39,76902.0,259379.0,277495.0
39,76912.0,259369.0,277484.0
39,76858.0,259261.0,277394.0
39,76795.0,259164.0,277315.0
39,76739.0,259109.0,277270.0
39,76681.0,259052.0,277256.0
39,76631.0,259014.0,277242.0
39,76586.0,259007.0,277237.0
39,76569.0,259008.0,277268.0
39,76552.0,259030.0,277288.0
39,76548.0,259047.0,277326.0
39,76543.0,259065.0,277351.0
39,76538.0,259074.0,277365.0
40,76539.0,259086.0,277366.0
40,76547.0,259107.0,277374.0
40,76564.0,259124.0,277380.0
40,76580.0,259142.0,277398.0
40,76604.0,259162.0,277407.0
40,76623.0,259179.0,277416.0
40,76644.0,259199.0,277425.0
40,76672.0,259223.0,277435.0
40,76695.0,259250.0,277442.0
40,76718.0,259268.0,277423.0
40,76751.0,259284.0,277428.0
40,76777.0,259304.0,277431.0
40,76813.0,259321.0,277432.0
40,76847.0,259369.0,277470.0
40,76881.0,259397.0,277499.0
40,76863.0,259315.0,277426.0
40,76795.0,259180.0,277320.0
40,76729.0,259098.0,277253.0
40,76667.0,259037.0,277215.0
40,76607.0,258991.0,277197.0
40,76544.0,258948.0,277187.0
40,76500.0,258938.0,277200.0
40,76474.0,258957.0,277225.0
40,76458.0,258970.0,277245.0
40,76441.0,258979.0,277260.0
41,76438.0,258992.0,277298.0
41,76432.0,258991.0,277305.0
41,76428.0,258995.0,277304.0
41,76430.0,258988.0,277280.0
41,76451.0,259016.0,277333.0
41,76479.0,259100.0,277422.0
41,76507.0,259160.0,277503.0
41,76538.0,259228.0,277559.0
41,76574.0,259295.0,277604.0
41,76609.0,259339.0,277655.0
41,76638.0,259377.0,277676.0
41,76671.0,259405.0,277678.0
41,76705.0,259419.0,277670.0
41,76741.0,259444.0,277682.0
41,76776.0,259472.0,277685.0
41,76816.0,259518.0,277713.0
41,76856.0,259553.0,277728.0
41,76894.0,259561.0,277757.0
41,76874.0,259509.0,277723.0
41,76813.0,259393.0,277613.0
41,76743.0,259299.0,277540.0
41,76684.0,259235.0,277492.0
41,76629.0,259185.0,277471.0
41,76576.0,259159.0,277470.0
41,76535.0,259162.0,277498.0
42,76518.0,259180.0,277517.0
42,76506.0,259181.0,277544.0
42,76497.0,259202.0,277573.0
42,76485.0,259195.0,277585.0
42,76481.0,259217.0,277574.0
42,76484.0,259204.0,277578.0
42,76491.0,259233.0,277581.0
42,76509.0,259244.0,277601.0
42,76526.0,259267.0,277624.0
42,76546.0,259292.0,277651.0
42,76568.0,259307.0,277648.0
42,76590.0,259324.0,277636.0
42,76612.0,259338.0,277646.0
42,76631.0,259340.0,277614.0
42,76662.0,259361.0,277637.0
42,76689.0,259386.0,277622.0
42,76717.0,259411.0,277627.0
42,76754.0,259460.0,277644.0
42,76784.0,259483.0,277678.0
42,76750.0,259359.0,277575.0
42,76692.0,259275.0,277495.0
42,76630.0,259202.0,277466.0
42,76565.0,259150.0,277429.0
42,76507.0,259114.0,277401.0
42,76451.0,259075.0,277390.0
43,76410.0,259061.0,277386.0
43,76398.0,259076.0,277416.0
43,76386.0,259101.0,277452.0
43,76384.0,259125.0,277486.0
43,76383.0,259154.0,277546.0
43,76384.0,259184.0,277575.0
43,76385.0,259169.0,277558.0
43,76393.0,259185.0,277571.0
43,76411.0,259236.0,277608.0
43,76447.0,259302.0,277683.0
43,76487.0,259390.0,277787.0
43,76509.0,259408.0,277807.0
43,76526.0,259406.0,277775.0
43,76521.0,259347.0,277652.0
43,76540.0,259310.0,277579.0
43,76564.0,259312.0,277573.0
43,76581.0,259344.0,277556.0
43,76593.0,259302.0,277484.0
43,76598.0,259251.0,277393.0
43,76627.0,259259.0,277381.0
43,76646.0,259220.0,277347.0
43,76608.0,259105.0,277243.0
43,76565.0,259058.0,277244.0
43,76556.0,259164.0,277416.0
43,76557.0,259307.0,277682.0
44,76531.0,259427.0,277872.0
44,76485.0,259446.0,277934.0
44,76431.0,259402.0,277897.0
44,76373.0,259316.0,277803.0
44,76285.0,259119.0,277538.0
44,76210.0,258907.0,277268.0
44,76152.0,258770.0,277083.0
44,76129.0,258699.0,276997.0
44,76131.0,258706.0,277045.0
44,76142.0,258771.0,277101.0
44,76174.0,258839.0,277177.0
44,76205.0,258883.0,277226.0
44,76242.0,258948.0,277297.0
44,76274.0,259015.0,277370.0
44,76305.0,259054.0,277409.0
44,76330.0,259065.0,277401.0
44,76358.0,259104.0,277423.0
44,76395.0,259154.0,277456.0
44,76419.0,259163.0,277455.0
44,76446.0,259167.0,277428.0
44,76474.0,259179.0,277416.0
44,76508.0,259202.0,277437.0
44,76534.0,259202.0,277418.0
44,76511.0,259093.0,277331.0
44,76438.0,258965.0,277226.0
45,76380.0,258912.0,277190.0
45,76318.0,258844.0,277163.0
45,76251.0,258782.0,277151.0
45,76184.0,258709.0,277111.0
45,76131.0,258671.0,277101.0
45,76102.0,258678.0,277127.0
45,76077.0,258655.0,277140.0
45,76064.0,258646.0,277165.0
45,76042.0,258627.0,277176.0
45,76028.0,258630.0,277178.0
45,76029.0,258620.0,277187.0
45,76034.0,258627.0,277201.0
45,76047.0,258654.0,277244.0
45,76065.0,258692.0,277297.0
45,76088.0,258717.0,277340.0
45,76111.0,258752.0,277372.0
45,76143.0,258768.0,277396.0
45,76169.0,258799.0,277412.0
45,76194.0,258808.0,277423.0
45,76224.0,258829.0,277444.0
45,76253.0,258852.0,277448.0
45,76288.0,258903.0,277477.0
45,76317.0,258883.0,277490.0
45,76286.0,258772.0,277401.0
45,76212.0,258641.0,277304.0
46,76137.0,258545.0,277279.0
46,76064.0,258482.0,277261.0
46,75987.0,258401.0,277254.0
46,75907.0,258303.0,277229.0
46,75842.0,258259.0,277234.0
46,75810.0,258257.0,277275.0
46,75789.0,258236.0,277302.0
46,75777.0,258244.0,277361.0
46,75766.0,258229.0,277386.0
46,75746.0,258163.0,277312.0
46,75763.0,258178.0,277385.0
46,75742.0,258133.0,277343.0
46,75743.0,258165.0,277382.0
46,75771.0,258255.0,277501.0
46,75810.0,258336.0,277616.0
46,75851.0,258393.0,277704.0
46,75886.0,258461.0,277775.0
46,75920.0,258493.0,277815.0
46,75962.0,258537.0,277872.0
46,75997.0,258578.0,277893.0
46,76031.0,258605.0,277885.0
46,76063.0,258616.0,277897.0
46,76103.0,258630.0,277883.0
46,76145.0,258674.0,277908.0
46,76191.0,258699.0,277939.0
47,76180.0,258627.0,277893.0
47,76100.0,258465.0,277752.0
47,76024.0,258378.0,277719.0
47,75948.0,258294.0,277716.0
47,75868.0,258234.0,277714.0
47,75796.0,258194.0,277730.0
47,75721.0,258132.0,277720.0
47,75684.0,258122.0,277768.0
47,75668.0,258140.0,277803.0
47,75661.0,258178.0,277875.0
47,75666.0,258218.0,277970.0
47,75684.0,258280.0,278052.0
47,75698.0,258305.0,278108.0
47,75721.0,258351.0,278161.0
47,75749.0,258401.0,278215.0
47,75782.0,258450.0,278255.0
47,75814.0,258499.0,278298.0
47,75858.0,258538.0,278342.0
47,75903.0,258593.0,278380.0
47,75945.0,258630.0,278427.0
47,75985.0,258675.0,278446.0
47,76033.0,258718.0,278470.0
47,76079.0,258757.0,278489.0
47,76128.0,258793.0,278516.0
47,76180.0,258880.0,278552.0
48,76239.0,258954.0,278645.0
48,76303.0,259042.0,278718.0
48,76351.0,259099.0,278788.0
48,76343.0,259064.0,278773.0
48,76307.0,259021.0,278784.0
48,76261.0,259020.0,278840.0
48,76261.0,259108.0,279043.0
48,76257.0,259253.0,279269.0
48,76238.0,259367.0,279442.0
48,76222.0,259414.0,279549.0
48,76208.0,259402.0,279512.0
48,76200.0,259374.0,279468.0
48,76236.0,259472.0,279626.0
48,76282.0,259609.0,279805.0
48,76313.0,259727.0,279938.0
48,76367.0,259888.0,280118.0
48,76433.0,260063.0,280358.0
48,76503.0,260241.0,280591.0
48,76553.0,260366.0,280723.0
48,76642.0,260581.0,280983.0
48,76703.0,260730.0,281141.0
48,76755.0,260827.0,281249.0
48,76824.0,260979.0,281419.0
48,76911.0,261168.0,281633.0
48,77018.0,261410.0,281935.0
49,77136.0,261715.0,282307.0
49,77248.0,261973.0,282632.0
49,77342.0,262207.0,282933.0
49,77370.0,262338.0,283160.0
49,77355.0,262415.0,283322.0
49,77346.0,262547.0,283552.0
49,77349.0,262728.0,283843.0
49,77330.0,262836.0,284037.0
49,77340.0,263010.0,284294.0
49,77380.0,263272.0,284654.0
49,77452.0,263573.0,285065.0
49,77499.0,263799.0,285347.0
49,77538.0,263945.0,285541.0
49,77569.0,264076.0,285716.0
49,77619.0,264224.0,285921.0
49,77657.0,264353.0,286075.0
49,77701.0,264460.0,286209.0
49,77758.0,264604.0,286349.0
49,77819.0,264757.0,286549.0
49,77901.0,264989.0,286743.0
49,77972.0,265199.0,286912.0
49,78044.0,265384.0,287120.0
49,78100.0,265492.0,287257.0
49,78146.0,265573.0,287348.0
49,78206.0,265707.0,287465.0
50,78256.0,265842.0,287592.0
50,78303.0,265906.0,287640.0
50,78334.0,265953.0,287665.0
50,78313.0,265875.0,287591.0
50,78235.0,265710.0,287452.0
50,78147.0,265584.0,287323.0
50,78046.0,265443.0,287196.0
50,77961.0,265347.0,287121.0
50,77882.0,265272.0,287087.0
50,77824.0,265218.0,287058.0
50,77808.0,265266.0,287146.0
50,77806.0,265327.0,287213.0
50,77811.0,265371.0,287293.0
50,77817.0,265435.0,287374.0
50,77814.0,265443.0,287393.0
50,77815.0,265439.0,287387.0
50,77814.0,265432.0,287344.0
50,77815.0,265401.0,287306.0
50,77783.0,265252.0,287102.0
50,77778.0,265141.0,286954.0
50,77790.0,265103.0,286875.0
50,77822.0,265115.0,286885.0
50,77891.0,265262.0,287043.0
50,77960.0,265446.0,287262.0
50,78069.0,265715.0,287578.0
51,78179.0,266014.0,287929.0
51,78321.0,266364.0,288375.0
51,78453.0,266709.0,288801.0
51,78578.0,267030.0,289200.0
51,78680.0,267258.0,289467.0
51,78759.0,267483.0,289788.0
51,78736.0,267504.0,289880.0
51,78701.0,267529.0,289957.0
51,78698.0,267627.0,290130.0
51,78697.0,267768.0,290358.0
51,78690.0,267877.0,290521.0
51,78697.0,267998.0,290728.0
51,78736.0,268192.0,290967.0
51,78767.0,268330.0,291145.0
51,78797.0,268449.0,291302.0
51,78837.0,268590.0,291468.0
51,78879.0,268758.0,291666.0
51,78887.0,268778.0,291694.0
51,78877.0,268726.0,291608.0
51,78885.0,268714.0,291586.0
51,78903.0,268735.0,291591.0
51,78913.0,268754.0,291554.0
51,78921.0,268730.0,291517.0
51,78932.0,268701.0,291441.0
51,78958.0,268727.0,291439.0
52,78993.0,268788.0,291461.0
52,79044.0,268870.0,291534.0
52,79092.0,268971.0,291613.0
52,79139.0,269051.0,291702.0
52,79195.0,269150.0,291779.0
52,79230.0,269202.0,291807.0
52,79249.0,269206.0,291782.0
52,79196.0,269043.0,291616.0
52,79103.0,268863.0,291412.0
52,78996.0,268652.0,291178.0
52,78896.0,268448.0,290933.0
52,78776.0,268193.0,290660.0
52,78685.0,267996.0,290436.0
52,78621.0,267875.0,290290.0
52,78592.0,267810.0,290201.0
52,78574.0,267789.0,290144.0
52,78569.0,267736.0,290100.0
52,78570.0,267732.0,290075.0
52,78567.0,267711.0,290035.0
52,78565.0,267659.0,289947.0
52,78573.0,267644.0,289901.0
52,78578.0,267576.0,289810.0
52,78586.0,267522.0,289714.0
52,78621.0,267593.0,289774.0
52,78651.0,267651.0,289828.0
53,78687.0,267696.0,289832.0
53,78711.0,267692.0,289806.0
53,78727.0,267661.0,289753.0
53,78752.0,267633.0,289680.0
53,78796.0,267659.0,289712.0
53,78835.0,267715.0,289708.0
53,78885.0,267776.0,289764.0
53,78967.0,267933.0,289945.0
53,79119.0,268331.0,290424.0
53,79368.0,269399.0,291724.0
53,79501.0,270233.0,292744.0
53,79504.0,270410.0,293080.0
53,79509.0,270548.0,293260.0
53,79541.0,270834.0,293620.0
53,79546.0,270968.0,293796.0
53,79565.0,271164.0,294032.0
53,79620.0,271466.0,294380.0
53,79654.0,271673.0,294657.0
53,79694.0,271864.0,294905.0
53,79728.0,272026.0,295104.0
53,79752.0,272163.0,295252.0
53,79750.0,272171.0,295228.0
53,79757.0,272222.0,295264.0
53,79829.0,272505.0,295610.0
53,79907.0,272748.0,295909.0
